326	347
326	189
326	370
326	68
326	397
326	110
326	160
326	166
326	107
326	66
44	67
44	38
44	218
44	49
44	17
1846	0
1846	448
63	16
9	424
9	22
9	66
11	165
11	96
11	83
92	12
92	54
92	15
92	100
92	41
92	25
92	38
92	94
92	7
92	102
92	46
242	15
242	44
23	23
23	51
23	100
23	377
23	295
23	76
23	102
23	18
24	655
24	118
24	16
24	318
24	33
24	455
24	186
24	173
24	187
24	28
24	6
24	130
24	37
5	51
5	16
5	89
22	125
22	243
22	60
22	132
4206	206
4206	28
4206	77
4206	49
4248	124
4248	321
4248	159
4248	41
4248	153
4248	58
4248	122
4248	27
4248	42
4248	60
4248	50
4249	107
24	118
24	291
24	160
24	27
18	404
18	15
18	100
18	147
18	187
18	176
18	102
142	11
142	89
142	41
142	369
4	68
4	36
4	78
12	124
12	60
12	48
12	50
2133	33
2133	60
504	23
504	12
504	15
504	100
504	16
504	80
504	13
504	386
504	26
504	133
504	29
504	102
504	17
504	387
504	18
4	117
4	15
4	80
4	75
4	78
4250	220
4250	197
4250	15
4250	207
4250	24
4250	156
4250	150
4250	120
4250	182
4250	28
4250	30
27	285
27	91
27	239
27	83
27	61
18	296
142	109
142	431
142	73
142	119
142	53
142	216
142	91
142	136
142	178
142	471
142	171
142	57
142	75
142	92
142	137
142	106
142	238
142	258
142	227
142	83
142	174
142	107
142	77
142	60
142	304
142	10
142	78
142	45
142	365
456	0
456	54
456	15
456	8
456	80
456	44
456	3
456	25
456	5
456	49
456	66
456	46
46	190
46	165
46	96
46	169
46	83
9	151
9	44
591	15
591	16
591	89
591	56
591	57
591	68
591	41
591	59
591	45
184	323
184	100
184	210
184	102
4251	23
4251	116
4251	15
4251	16
4251	89
4251	80
4251	41
4251	25
4251	27
4251	71
4251	45
23	15
23	92
100	32
100	116
100	52
100	15
100	24
100	16
100	189
100	136
100	185
100	68
100	137
100	38
100	154
100	27
100	223
100	84
100	87
4	32
4	116
4	16
4	89
4	91
4	185
4	68
4	239
4	435
4	87
4214	15
4214	101
4214	156
4214	67
4214	89
4214	71
4214	275
1024	118
1024	33
71	53
149	11
149	28
149	84
149	87
27	411
27	412
283	39
283	6
132	32
132	116
132	15
132	16
132	41
132	27
132	85
132	71
23	15
23	100
23	16
23	89
23	372
23	68
23	59
23	27
23	373
23	102
18	15
18	24
18	8
18	9
18	80
18	2
18	41
18	218
18	133
18	94
18	45
18	135
18	17
18	18
1455	16
1455	316
1455	81
1455	41
1455	83
23	161
23	151
23	103
23	100
23	347
23	80
23	295
23	386
23	6
23	479
23	102
23	66
23	18
23	23
23	51
23	404
23	15
23	100
23	80
23	295
23	41
23	29
23	85
23	102
23	18
239	103
239	55
239	97
239	44
239	68
239	38
239	27
239	66
4	202
4	180
4	32
4	69
4	16
4	68
4	181
4	135
4	87
18	73
18	171
18	311
18	485
18	260
18	375
219	116
219	41
219	27
219	60
219	48
363	32
363	117
363	108
363	337
363	73
363	118
363	119
363	216
363	16
363	75
363	280
363	305
363	187
363	121
363	27
363	77
363	84
363	78
363	87
363	18
363	164
46	54
46	165
46	39
46	40
46	159
46	41
46	153
46	83
46	60
46	48
80	161
80	116
80	15
80	9
80	208
80	156
80	67
80	44
80	38
80	27
4252	51
4252	41
4252	27
4	161
4	101
4	89
4	120
4	27
4	78
71	103
71	362
71	15
71	75
71	25
71	59
71	77
71	49
71	78
71	46
11	116
11	117
11	383
11	120
11	41
126	172
4253	100
4253	8
4253	316
4253	81
4253	41
4253	27
4253	30
4253	84
4253	85
4253	31
4253	102
18	2
10	15
10	41
10	38
10	85
10	71
10	37
179	15
179	8
179	44
179	2
179	38
179	27
179	85
179	7
4254	54
4254	89
4254	112
4254	41
4254	27
4254	83
4254	94
4254	71
4254	78
4	116
4	15
4	118
4	119
4	75
4	121
104	380
104	74
104	41
104	59
104	27
104	77
104	60
104	49
104	248
104	78
104	45
104	46
71	124
71	67
71	56
71	41
71	48
71	49
761	144
761	127
761	385
761	239
761	71
23	23
23	404
23	15
23	80
23	205
23	41
23	114
23	18
158	103
158	234
158	46
23	95
23	207
23	24
23	96
23	33
23	85
4255	116
4255	15
4255	118
4255	295
4255	41
4255	27
4255	18
4256	67
4256	33
4256	239
4256	206
4256	83
4257	23
4257	15
4257	67
4257	25
4257	203
4257	7
4257	17
4257	46
220	54
220	8
220	286
220	47
220	83
220	129
220	78
220	17
220	87
4258	116
4258	347
4258	110
4258	26
4258	66
4258	18
430	11
430	108
430	109
430	27
430	107
430	18
23	116
23	15
23	27
23	37
975	116
975	239
975	37
4259	15
4259	26
4260	187
11	15
11	187
89	127
89	92
89	206
4261	23
4261	487
4261	15
4261	100
4261	366
4261	38
4261	85
4261	102
4261	37
12	160
263	116
263	207
263	24
263	119
263	68
263	121
263	27
263	71
877	209
877	127
877	130
877	132
401	162
401	67
401	206
401	111
401	71
401	17
23	15
23	80
23	147
23	295
23	41
77	54
77	15
77	16
77	89
77	38
4262	118
4262	101
4262	89
4262	83
4262	87
111	32
111	52
111	15
111	24
111	118
111	101
111	16
111	89
111	83
111	111
38	119
38	75
1030	15
1030	118
1030	16
1030	89
1030	251
1030	33
1030	41
1030	85
1030	111
1030	45
104	54
104	388
104	67
104	59
104	94
104	71
160	116
160	15
160	69
160	16
160	251
160	2
160	147
160	33
160	41
160	27
24	99
24	32
24	15
24	33
24	87
327	161
327	15
327	101
327	156
327	89
327	38
327	85
3930	10
13	15
13	208
13	44
13	25
13	38
13	7
13	49
27	51
27	67
2137	0
2137	54
2137	15
2137	8
2137	2
2137	33
2137	38
2137	94
27	185
27	280
27	450
9	238
4263	99
4214	15
4214	156
4214	67
4	15
4	53
4	169
4	84
4	164
65	116
65	117
65	118
65	81
65	41
65	83
2036	116
2036	15
2036	24
2036	347
2036	25
2036	28
2036	64
2036	71
328	101
328	89
328	41
328	38
328	218
328	76
328	85
328	94
328	71
328	135
2089	32
2089	15
2089	24
2089	16
2089	91
2089	80
2089	68
2089	33
2089	27
2089	28
2089	30
2089	85
2089	94
2089	37
2089	275
2089	17
2089	61
18	190
18	124
18	281
18	274
18	44
18	192
16	1
16	140
27	180
27	109
27	237
23	183
23	22
142	149
142	109
142	348
142	16
142	186
142	187
142	28
113	23
113	51
113	41
243	8
243	118
1368	220
1368	126
1368	120
1368	159
1368	421
1368	78
5	32
5	54
5	15
5	8
5	101
5	80
5	2
5	4
5	25
5	38
5	94
5	7
5	71
9	45
1044	347
1044	16
1044	68
1044	27
4264	148
4264	15
4264	8
4264	101
4264	152
4264	2
4264	4
4264	339
23	256
23	80
23	537
23	57
346	15
346	85
2282	15
2282	101
2282	16
2282	2
2282	41
2282	38
2282	71
4265	32
4265	116
4265	282
4265	350
4265	52
4265	15
4265	184
4265	16
4265	189
4265	136
4265	68
4265	41
4265	38
4265	154
4265	211
4265	187
4265	27
4265	138
4265	84
4265	87
468	108
468	372
468	160
468	27
468	83
468	373
468	284
468	135
3168	161
3168	11
3168	15
3168	100
3168	118
3168	433
3168	295
3168	86
3168	102
3168	37
3168	275
3168	18
3168	46
201	202
201	180
201	32
201	116
201	358
201	190
201	54
201	165
201	73
201	90
201	119
201	101
201	16
201	91
201	136
201	441
201	172
201	173
201	38
201	122
201	27
201	83
201	223
201	175
201	130
201	181
201	233
201	37
201	78
201	275
201	50
201	87
115	116
115	262
115	16
115	91
115	160
115	386
115	223
317	54
317	39
1265	15
1265	80
1265	57
1265	41
1265	160
1265	27
1265	60
1265	78
71	0
71	95
71	48
71	85
124	32
124	388
124	9
124	208
124	97
124	67
124	311
124	27
124	339
171	32
171	116
171	15
171	207
171	24
171	118
171	120
171	41
171	27
171	83
171	387
171	18
171	164
101	116
101	51
101	88
101	218
101	27
101	76
101	195
101	78
101	135
2637	32
2637	54
2637	96
2637	80
2637	349
2637	33
2637	186
2637	143
2637	77
2637	60
2637	204
2637	84
2637	37
4	69
4	76
4	17
889	54
889	15
889	298
889	503
889	250
889	34
889	283
3534	54
3534	109
3534	118
3534	184
3534	91
3534	226
3534	185
3534	250
3534	57
3534	110
3534	210
3534	137
3534	258
3534	227
3534	83
101	15
101	100
101	67
101	80
101	41
101	27
101	114
101	85
101	102
101	17
102	189
102	38
16	32
16	142
16	16
16	41
16	25
4266	108
4266	69
4266	118
4266	119
4266	216
4266	120
4266	206
4266	78
13	11
13	15
13	7
13	46
18	32
18	116
18	511
18	16
18	80
18	341
18	68
18	4
18	41
18	71
4267	32
4267	15
4267	298
4267	80
4267	33
4267	94
4267	71
4267	61
4	337
4	284
4	84
4	85
21	12
21	103
21	15
21	80
21	150
21	2
4268	15
4268	16
4268	112
4268	25
24	54
24	67
24	91
24	228
24	38
89	243
89	48
89	50
43	307
43	119
43	163
43	75
43	121
43	557
43	35
43	83
43	84
43	176
43	78
43	87
178	197
178	54
178	15
178	207
178	24
178	80
178	150
178	81
178	38
178	14
178	27
178	6
178	30
178	85
178	317
178	17
178	87
9	101
9	16
9	189
9	89
9	38
242	15
242	16
242	89
242	68
242	107
242	45
4269	116
4269	108
4269	15
4269	24
4269	218
4269	27
4269	28
4269	30
4269	135
854	308
854	116
854	54
854	15
854	73
854	90
854	119
854	216
854	39
854	171
854	383
854	81
854	231
854	75
854	77
854	129
854	6
854	60
854	130
854	204
854	84
854	48
854	85
854	176
854	94
854	317
854	78
854	87
854	164
243	100
243	73
243	171
243	206
243	102
185	96
185	56
469	23
469	54
469	15
469	126
469	39
469	80
469	57
469	159
469	153
469	58
469	122
469	59
469	27
469	166
469	42
469	6
469	60
469	130
469	94
469	86
469	49
469	50
152	32
152	54
152	15
152	24
152	101
152	80
152	25
152	30
152	17
4270	116
4270	371
4270	397
4270	135
38	161
38	142
38	120
38	27
38	114
38	85
38	49
38	17
4	89
4	80
4	112
4	27
4	76
4	113
4	71
4	115
317	124
317	186
317	143
317	48
317	78
1533	151
1533	32
1533	15
1533	118
1533	16
1533	189
1533	33
1533	137
1533	227
1533	27
1533	83
1533	30
246	498
246	126
246	122
246	130
246	50
246	46
800	0
800	148
800	300
800	54
800	1
800	15
800	502
800	471
800	349
800	44
800	38
800	301
800	299
800	94
800	46
11	207
11	16
11	67
11	39
11	40
11	153
11	48
4271	148
4271	32
4271	165
4271	24
4271	142
4271	96
4271	39
4271	40
4271	153
4271	83
4271	85
4272	51
4272	73
4272	171
110	97
110	371
110	405
110	68
110	98
110	27
110	135
11	246
11	271
11	356
11	142
11	169
11	16
11	75
11	592
11	83
11	77
11	399
11	204
11	339
11	84
11	78
11	87
417	116
417	15
417	24
417	69
417	75
417	27
417	30
417	84
417	78
417	164
262	234
262	66
262	46
1855	15
1855	8
1855	250
1855	57
1855	27
1855	48
1855	50
1855	66
410	124
410	16
410	41
410	58
410	86
410	50
225	180
225	23
225	12
225	15
225	112
225	305
225	71
225	234
159	0
159	246
159	148
159	32
159	300
159	54
159	1
159	15
159	142
159	8
159	9
159	101
159	502
159	16
159	349
159	44
159	2
159	33
159	38
159	301
159	6
159	476
159	299
1443	32
1443	116
1443	404
1443	15
1443	24
1443	81
1443	33
1443	27
1443	28
1443	30
1443	85
38	307
38	108
38	15
38	81
38	75
282	8
282	36
24	51
24	15
24	89
24	136
24	68
24	210
24	41
24	211
24	18
296	124
296	430
296	67
71	274
71	676
71	421
1044	116
1044	144
1044	15
1044	16
1044	68
1044	66
1044	87
12	151
12	190
12	124
12	90
12	405
12	33
27	116
27	185
27	83
4273	364
91	73
91	200
91	171
3053	116
3053	15
3053	256
3053	67
3053	147
3053	41
3053	263
4	51
4	10
63	0
63	54
63	15
1593	0
1593	32
1593	15
1593	24
1593	16
1593	185
1593	137
1593	27
1593	87
115	101
115	16
115	89
115	38
115	49
89	124
89	144
89	40
89	243
89	48
372	23
372	116
372	72
372	51
372	108
372	15
372	16
372	91
372	447
372	61
4274	202
4274	190
4274	144
4274	39
4274	40
4274	68
4274	616
4274	159
4274	58
4274	122
4274	77
4274	60
4274	390
4274	85
4274	50
74	54
74	165
74	16
74	91
74	39
74	153
74	83
74	94
74	37
74	61
204	0
204	202
204	54
204	9
204	16
204	67
204	33
204	4
204	36
204	625
23	23
23	219
23	300
23	8
23	53
23	295
23	38
23	386
23	301
23	37
23	17
23	481
23	18
128	0
128	202
128	190
128	124
128	54
128	1
128	73
128	67
128	80
128	171
128	40
128	405
128	153
128	38
128	340
128	94
23	180
23	32
23	15
23	16
23	80
23	154
23	64
23	181
23	284
46	124
46	125
46	75
46	58
46	60
46	48
46	49
46	50
4275	180
4275	185
4	118
4	53
65	116
65	15
65	41
65	25
88	161
88	15
88	142
88	101
88	89
88	80
88	59
88	27
88	114
88	17
1913	116
1913	15
1913	90
1913	16
1913	80
1913	27
1913	111
24	32
24	12
24	8
24	9
24	16
24	44
24	38
24	299
24	10
5	15
5	67
5	44
5	25
5	38
5	37
5	46
17	15
17	80
17	75
17	84
611	90
611	16
611	33
611	302
611	76
4276	0
4276	124
4276	54
4276	1
4276	165
4276	127
4276	39
4276	80
4276	40
4276	201
4276	250
4276	88
4276	92
4276	186
4276	41
4276	153
4276	243
4276	58
4276	83
4276	6
4276	60
4276	130
4276	48
4276	131
243	206
31	15
31	24
31	8
31	156
31	38
31	27
31	28
31	30
31	85
1303	109
1303	15
1303	348
1303	100
1303	91
1303	471
1303	258
1303	138
1303	174
1303	102
1303	66
1303	365
1173	0
1173	54
1173	38
1173	28
11	8
11	120
11	78
4277	95
4277	8
4277	118
4277	107
4278	0
4278	161
4278	23
4278	12
4278	15
4278	100
4278	101
4278	295
4278	205
4278	38
4278	27
4278	29
4278	85
4278	102
4278	37
101	208
101	67
101	44
101	228
101	38
101	203
101	71
163	11
163	503
163	185
163	57
163	68
163	41
163	106
163	291
163	160
163	27
163	327
163	135
339	116
339	52
339	95
339	16
339	189
339	83
339	111
429	78
4279	149
4279	109
4279	53
4279	184
4279	91
4279	57
4279	110
4279	210
4279	41
4279	227
4279	27
4279	135
4279	18
100	32
100	349
216	202
216	32
216	116
216	282
216	162
216	15
216	69
216	101
216	16
216	89
216	136
216	191
216	38
216	187
216	277
216	84
216	17
216	87
4029	1
4029	55
4029	344
4029	529
4029	239
92	51
92	15
92	251
92	83
92	275
143	124
143	54
143	165
143	96
143	189
143	39
143	92
143	41
143	83
143	60
143	48
143	85
143	78
143	61
604	118
10	1
10	309
10	144
10	15
10	40
10	44
10	153
10	58
10	60
10	48
77	32
77	24
77	16
77	68
77	41
77	66
77	18
12	15
12	207
12	24
12	84
12	87
23	23
23	12
23	15
23	178
23	38
23	86
23	45
18	180
18	73
18	101
18	16
18	89
18	171
18	68
18	77
18	78
18	365
4	15
4	118
4	239
4	27
4	275
318	116
318	207
318	24
318	69
318	208
318	218
318	28
318	135
318	87
71	32
71	103
71	16
71	44
71	68
71	338
71	247
71	42
71	85
71	66
9	32
9	15
9	16
9	189
9	89
9	68
9	41
4280	73
4280	16
4280	250
4280	57
4280	210
4280	159
4280	41
4280	211
4280	27
4280	48
4281	12
4281	38
4281	26
4281	27
4281	10
4281	71
4281	46
11	197
11	207
11	118
11	150
11	84
11	85
11	78
11	87
142	116
142	108
142	15
142	73
142	298
142	53
142	171
142	33
142	263
142	87
71	0
71	116
71	24
71	321
71	39
71	254
71	41
71	153
71	211
71	85
71	49
71	61
71	66
71	46
22	296
22	225
151	12
151	54
151	15
151	9
151	16
151	89
151	136
151	40
151	75
151	68
151	41
151	25
151	64
151	94
151	10
151	71
151	18
544	100
544	73
544	168
544	171
544	192
544	206
544	102
46	190
46	73
46	96
46	153
46	60
46	48
9	531
9	478
9	67
9	261
9	155
201	202
201	180
201	32
201	190
201	16
201	91
201	316
201	40
201	393
201	172
201	474
201	716
201	153
201	239
201	442
201	443
201	175
201	181
201	313
201	435
384	197
384	15
384	207
384	24
384	67
384	150
384	44
384	2
384	248
384	17
384	66
23	23
23	183
23	100
23	295
23	429
23	102
23	45
23	18
24	54
24	15
24	101
24	89
24	25
24	38
24	299
24	7
24	46
4282	177
4282	12
4282	15
4282	100
4282	90
4282	6
4282	102
4282	46
24	32
24	116
24	68
24	27
24	86
24	87
52	90
52	75
52	33
52	186
52	173
52	280
52	60
34	116
34	337
34	15
34	24
34	456
34	16
34	287
34	120
34	27
34	76
34	113
34	78
34	115
2734	116
2734	118
2734	41
2734	27
2734	83
2734	30
423	235
423	15
423	67
423	44
423	2
423	38
423	6
77	300
77	165
77	83
77	301
77	61
4	89
9	32
9	8
9	101
9	16
9	67
9	38
1075	124
1075	206
1075	195
720	52
720	15
720	16
720	189
720	185
720	41
1697	44
1697	255
1697	76
1697	71
1697	46
23	32
23	8
23	16
23	68
23	38
23	66
71	116
71	24
71	57
71	41
71	83
71	6
71	48
71	85
4	15
4	8
4	69
4	16
4	150
4	120
4	2
4	68
4	38
4	17
1713	0
1713	151
1713	180
1713	16
1713	67
1713	76
1713	181
25	54
25	123
25	210
25	41
25	203
25	146
25	61
184	483
184	8
184	16
184	67
184	17
0	655
0	126
0	419
0	36
0	78
542	108
542	15
542	16
542	178
542	57
542	41
542	160
542	27
542	48
542	45
46	92
46	153
46	94
23	362
23	95
23	23
23	183
23	100
23	256
23	67
23	287
23	178
23	120
23	366
23	295
23	41
23	322
23	27
23	133
23	102
23	78
685	161
685	32
685	54
685	15
685	33
685	38
685	28
685	94
685	17
4	116
4	108
4	15
4	41
4	83
4	284
537	189
163	8
163	127
163	40
163	41
163	58
163	48
163	264
4	19
4	162
4	8
4	78
4283	212
4283	133
4283	275
4283	364
4284	148
4284	476
4285	133
4286	219
4286	11
4286	15
4286	189
4286	38
4286	26
4286	292
26	116
26	189
26	218
26	27
26	135
707	15
707	24
707	8
707	30
707	111
707	78
71	190
1920	161
1920	12
1920	101
1920	89
1920	7
1920	49
1920	46
3315	12
3315	15
3315	9
3315	16
3315	80
3315	38
3315	27
3315	10
3315	45
3315	18
296	202
296	180
296	169
296	171
296	203
296	138
296	443
296	175
296	181
296	66
2615	60
2615	130
126	318
126	212
126	6
126	155
244	38
244	76
11	343
11	75
11	92
11	60
11	111
4	8
4	118
4	16
4	164
4287	15
4287	27
4287	37
4	300
4	16
4	67
4	89
4	91
4	80
4	112
4	120
4	41
4	38
4	27
4	301
4	71
800	149
800	250
800	57
800	45
23	161
23	15
23	89
23	80
23	112
23	68
23	295
23	386
23	45
300	16
300	227
52	51
52	268
294	202
294	23
294	72
294	190
294	15
294	547
294	661
294	91
294	40
294	215
294	725
294	186
294	312
294	83
294	442
294	313
294	275
71	32
71	116
71	95
71	24
71	8
71	156
71	39
71	40
71	57
71	210
71	160
71	59
71	60
71	85
71	49
71	248
71	50
378	116
378	54
378	90
378	57
378	41
378	27
13	12
13	15
13	41
13	38
13	26
13	71
8	0
8	300
8	54
8	170
8	91
8	172
8	36
8	301
23	24
23	366
4	116
4	118
4	147
4	41
4	257
4	27
163	15
163	107
163	37
163	45
163	315
24	118
24	143
24	83
24	37
308	95
308	206
308	244
308	48
308	50
23	15
23	431
23	366
13	15
13	8
13	101
13	67
13	89
13	44
13	228
13	71
13	17
180	116
180	108
180	184
180	41
180	83
23	0
23	23
23	54
23	15
23	100
23	80
23	29
23	102
4288	100
4288	13
4288	41
4288	27
4288	85
4288	102
4289	32
4289	282
4289	162
4289	15
4289	207
4289	24
4289	69
4289	118
4289	16
4289	191
4289	41
4289	187
4289	30
4289	78
4289	17
100	32
100	116
100	16
100	89
100	68
100	154
100	84
100	87
52	116
52	15
52	24
52	16
52	89
52	27
52	76
160	32
160	12
160	162
160	15
160	24
160	147
160	33
160	191
160	41
160	182
242	116
242	52
242	118
242	53
242	16
242	189
242	314
242	137
242	83
23	15
23	295
23	386
23	27
23	18
223	374
223	15
223	80
223	74
223	59
223	27
223	85
223	71
223	78
159	0
159	32
159	54
159	349
159	33
159	4
159	38
159	299
159	94
163	23
163	32
163	116
163	15
163	16
163	89
163	178
163	68
163	33
163	295
163	41
163	203
163	77
163	29
163	85
163	71
163	78
1	143
484	15
484	16
484	75
484	41
484	28
484	37
23	300
23	12
23	149
23	109
23	15
23	427
23	371
23	16
23	91
23	290
23	57
23	397
23	210
23	291
23	227
23	27
23	301
23	327
268	197
268	162
268	15
268	207
268	24
268	81
268	77
268	84
268	317
268	78
268	87
11	406
11	124
11	118
11	403
11	293
11	239
3233	15
3233	89
3233	68
24	108
24	298
24	257
24	83
60	60
18	374
18	687
18	656
18	375
204	0
204	32
204	54
204	55
204	15
204	511
204	97
204	16
204	91
204	4
204	41
204	38
204	27
204	76
204	6
204	387
4	23
4	32
4	116
4	72
4	350
4	15
4	16
4	136
4	68
4	41
4	137
4	63
4	38
4	106
4	154
4	450
4	223
4	84
4	87
2695	54
2695	15
2695	9
2695	16
2695	25
2695	26
2695	77
2695	60
18	23
18	100
18	311
18	60
18	10
18	102
5	124
5	48
10	12
10	15
10	68
10	41
10	27
10	64
10	71
10	66
812	73
812	90
812	16
812	120
812	75
812	206
812	60
4	116
4	15
4	16
4	47
4	78
43	73
43	56
43	60
43	130
43	48
113	274
113	349
4290	49
4290	45
4290	50
290	0
290	148
290	23
290	207
290	100
290	452
290	43
290	152
290	240
290	2
290	3
290	5
290	166
290	6
290	102
197	32
197	15
197	24
197	8
197	16
197	89
197	2
197	68
197	41
197	76
197	10
4291	15
4291	41
13	51
13	142
13	10
2680	96
2680	243
2680	48
174	32
174	116
174	54
174	15
174	90
174	16
174	80
174	33
174	186
174	173
174	187
174	28
174	37
174	78
174	87
237	51
237	8
237	118
237	119
237	216
237	16
237	41
237	30
339	380
339	346
339	78
46	124
46	126
46	159
46	58
46	60
46	50
1449	116
1449	51
1449	15
1449	118
1449	41
1449	30
122	22
16	51
16	10
2704	32
2704	15
2704	24
2704	16
2704	89
2704	136
2704	185
2704	68
2704	27
2704	84
2704	87
23	95
23	85
23	15
23	100
23	80
23	147
23	41
23	102
23	37
71	250
71	57
71	159
71	41
71	60
71	85
71	49
71	45
226	54
226	15
226	24
226	101
226	16
226	405
134	23
134	12
134	15
134	100
134	169
134	172
134	366
134	205
134	41
134	93
134	102
134	37
308	32
308	12
308	9
308	16
308	136
308	68
308	160
308	27
308	135
13	81
13	30
24	116
24	51
24	15
24	156
24	27
24	71
24	45
244	116
244	15
244	69
244	118
244	80
244	33
244	41
244	7
222	148
222	23
222	67
222	150
222	341
222	319
222	239
222	166
222	339
1909	161
1909	23
1909	116
1909	12
1909	15
1909	100
1909	24
1909	16
1909	80
1909	295
1909	38
1909	102
1909	37
1909	18
4	148
4	32
4	117
4	15
4	100
4	24
4	69
4	655
4	90
4	118
4	119
4	16
4	240
4	44
4	81
4	75
4	33
4	186
4	173
4	35
4	379
4	6
4	84
4	176
4	94
4	317
4	102
4	78
4	61
4	87
77	246
77	23
77	371
77	16
77	91
77	397
77	462
77	27
77	223
77	166
77	66
77	689
13	16
13	171
423	101
423	2
423	110
159	32
159	300
159	54
159	16
159	136
159	349
159	68
159	301
159	94
159	87
4	24
4	81
4	27
4	84
4	85
133	51
201	148
201	54
201	165
201	55
201	15
201	90
201	298
201	118
201	16
201	189
201	39
201	153
201	27
201	83
201	94
201	37
201	61
70	9
70	169
70	67
70	243
70	206
70	129
70	277
23	15
23	100
23	118
23	85
23	102
4292	139
11	74
11	120
11	27
11	85
11	37
11	61
71	95
71	437
92	120
92	78
451	0
451	54
451	8
451	9
451	529
451	228
451	38
451	21
239	0
239	15
239	138
239	49
4293	118
4293	53
4293	92
4293	238
4293	83
4293	107
4293	111
423	116
423	15
423	24
423	41
423	64
423	45
423	18
4	32
4	169
4	16
4	89
4	87
4294	32
4294	116
4294	208
4294	67
4294	150
4294	231
4294	239
4294	133
4294	135
23	15
23	156
23	80
23	27
23	85
115	274
115	107
327	15
327	80
327	45
70	67
201	118
201	39
201	143
201	193
201	434
151	116
151	9
151	184
151	16
151	41
151	227
151	45
151	18
4295	95
4295	125
4295	200
4295	243
4295	485
4295	48
1157	148
23	15
23	100
23	27
23	114
23	102
23	71
23	37
4296	23
4296	54
4296	15
4296	100
4296	90
4296	41
4296	102
4296	37
4296	45
4296	17
4296	18
5	99
5	161
5	116
5	12
5	15
5	24
5	25
5	38
5	31
5	7
5	71
5	66
5	46
324	1
324	15
324	24
324	8
324	127
324	67
324	80
324	44
324	2
324	3
324	153
324	38
324	5
12	116
12	298
4	24
4	67
4	68
4	30
4	17
23	189
23	295
23	41
23	18
401	12
401	15
401	8
401	41
401	36
401	45
568	51
568	41
568	30
568	45
17	116
17	15
17	119
17	75
17	41
17	121
17	83
17	77
17	78
263	73
263	81
263	75
263	426
263	77
263	85
263	78
4	202
4	180
4	32
4	101
4	169
4	181
126	15
126	118
126	143
18	353
18	354
18	153
18	355
18	360
18	194
18	195
18	85
18	37
9	52
9	15
9	118
9	101
9	16
9	189
9	89
4297	95
4297	92
4297	243
4297	60
4297	48
243	116
243	15
243	24
243	119
243	216
243	41
243	27
243	78
243	164
34	117
34	51
34	101
34	89
34	316
34	120
34	77
34	30
34	111
34	71
21	0
21	54
21	15
21	16
21	2
21	46
729	12
729	8
729	45
877	11
877	95
877	154
55	15
55	24
55	81
55	75
55	27
55	85
4298	144
4298	371
4298	136
4298	397
4298	160
4298	26
4298	27
4298	135
4298	18
244	51
244	24
262	44
262	85
262	87
262	46
77	0
77	148
77	300
77	54
77	15
77	301
77	28
77	94
13	8
13	49
317	32
317	116
317	15
317	73
317	16
317	91
317	171
317	185
317	41
317	83
71	15
71	100
71	90
71	56
71	57
71	41
71	59
71	27
71	133
71	10
71	102
71	61
339	96
339	84
46	143
46	83
46	85
339	116
339	15
339	118
339	41
339	83
339	85
43	250
43	28
3074	116
3074	118
3074	186
3074	143
3074	77
3074	369
3074	175
3074	111
329	83
167	54
167	281
167	100
167	192
167	102
24	0
24	161
24	32
24	54
24	15
24	80
24	38
24	27
24	6
24	94
24	7
24	71
24	17
24	61
46	243
46	206
46	195
46	48
18	120
18	293
18	206
18	60
31	24
31	8
31	80
31	38
31	27
31	28
550	15
550	100
550	44
550	38
550	7
550	102
550	46
4299	126
4299	280
3122	15
3122	201
3122	131
4300	32
4300	116
4300	51
4300	54
4300	15
4300	24
4300	90
4300	298
4300	33
4300	27
4300	28
4300	85
217	380
217	300
217	287
217	239
217	301
217	78
4301	15
4301	16
4301	251
4301	57
4301	295
4301	41
4301	255
4301	27
4301	437
4301	45
297	11
297	95
297	83
4302	109
4302	189
4302	185
4302	160
4302	27
4302	84
4302	135
4302	66
52	16
52	67
52	89
52	78
5	12
5	15
5	156
5	67
5	112
5	44
5	25
5	71
5	37
1184	12
1184	103
1184	68
1184	18
18	148
18	15
18	13
18	2
18	326
18	4
18	70
18	506
18	642
18	339
18	345
18	71
4303	116
4303	15
4303	207
4303	41
4303	27
4303	84
23	100
23	81
23	75
23	33
23	41
23	85
23	102
21	15
21	97
21	27
21	304
96	15
96	80
167	0
167	32
167	15
167	80
167	250
167	3
167	5
167	6
167	155
126	0
126	54
126	1
126	90
126	16
126	33
126	153
126	257
91	73
91	168
91	335
91	200
91	171
91	243
91	107
18	103
18	140
18	274
18	100
18	215
18	102
341	32
341	16
341	80
341	33
341	41
341	27
341	85
341	299
126	67
126	230
126	6
126	46
23	23
23	51
23	295
3430	15
3430	90
3430	118
3430	184
3430	16
3430	185
3430	57
3430	110
3430	210
3430	143
3430	302
3430	437
3430	135
430	15
430	101
430	89
430	178
430	203
430	113
430	114
430	94
430	115
430	17
436	23
436	79
436	100
436	189
436	80
436	366
436	295
436	41
436	82
436	386
436	429
436	203
436	29
436	102
436	45
436	387
436	18
43	40
43	175
43	6
43	155
360	151
360	118
360	53
360	16
360	106
360	83
21	0
21	32
21	51
21	54
21	15
21	101
21	347
21	80
21	94
21	37
21	275
4	51
4	15
4	118
4	16
4	80
4	112
4	147
4	295
4	221
4	28
4	30
4	71
4	78
1024	32
1024	12
1024	54
1024	15
1024	24
1024	8
