228	6741
9	15978
158	15979
368	15980
142	15981
329	15982
46	15983
113	15984
34	15985
24	15986
216	15987
148	15988
1786	15989
11	15990
71	15991
466	8629
10	15992
1791	15993
3360	15994
91	15995
3361	15996
23	15997
122	1743
410	15998
1312	15999
339	16000
9	2268
34	16001
1058	16002
184	13091
9	16003
23	16004
397	16005
327	16006
79	16007
870	16008
504	16009
63	16010
327	13353
3362	16011
71	207
355	1740
63	16012
297	16013
23	16014
16	16015
46	16016
23	16017
3363	16018
2548	16019
142	16020
326	16021
31	231
23	16022
65	16023
23	16024
999	16025
1237	16026
3364	16027
18	16028
70	16029
321	16030
959	16031
3365	16032
11	16033
1581	16034
122	13092
201	16035
3118	16036
24	2536
409	16037
498	16038
401	16039
115	16040
5	16041
101	16042
23	16043
2258	16044
101	16045
13	16046
13	16047
3024	10230
23	1933
101	16048
1799	16049
18	10811
167	6170
204	16050
77	16051
3366	16052
204	16053
3367	16054
329	16055
1330	16056
101	16057
401	16058
100	16059
3368	16060
23	16061
1589	16062
44	16063
71	16064
25	16065
1385	16066
3369	2449
142	16067
11	16068
3370	16069
226	16070
96	16071
3371	16072
3372	16073
26	16074
217	16075
4	16076
327	16077
22	16078
2089	16079
4	16080
3373	16081
326	16082
4	573
12	16083
364	16084
167	16085
23	16086
13	16087
71	16088
707	269
249	16089
800	16090
27	16091
155	16092
1747	16093
4	16094
739	16095
24	16096
9	16097
220	304
1602	16098
179	263
24	16099
42	16100
313	16101
34	16102
3374	16104
23	16105
34	16106
0	16107
63	16108
130	16109
155	16110
486	16111
39	16112
23	16113
3375	16114
243	7301
34	10967
25	16115
5	16116
216	16117
9	16118
786	14550
8	16119
242	16120
422	187
282	16121
3360	16122
3376	16123
2933	16124
23	16125
24	16126
470	16127
407	16128
24	16129
160	16130
23	16131
226	16132
155	16133
4	16134
4	16135
3377	2497
9	16136
220	16137
290	16138
4	16139
243	16140
320	16141
38	16142
10	16143
25	16144
23	16145
4	16146
197	16147
46	16148
12	16149
3378	16150
12	16151
13	16152
216	16153
3379	5198
27	16155
174	16156
23	16157
18	16159
24	14448
3380	16160
328	16161
568	16162
217	16163
226	16164
125	16165
38	16166
65	16167
23	16168
481	16169
244	8554
74	16170
5	16171
126	16172
151	16173
160	16174
159	16175
3346	16176
410	16177
430	16178
2084	16179
5	16181
3381	16182
219	464
180	16183
4	16184
831	16185
2703	16186
316	16187
23	16188
787	16189
126	16190
12	16191
4	16192
3382	16193
1593	16194
3383	16195
423	16196
4	16197
851	16198
3384	16199
24	16200
542	16201
3385	16202
469	16203
23	16204
99	16205
46	1581
3386	16206
112	16207
197	16208
4	16210
95	16211
23	16212
155	16213
3387	16214
3388	16215
3389	16216
89	16217
52	16218
23	16219
3390	16220
3391	8381
13	16221
827	16222
481	16223
954	16224
975	16225
204	16226
102	16227
3392	16228
4	16229
281	5269
24	16230
159	16231
3393	9333
423	922
34	16233
22	818
3394	1032
212	16234
1045	16235
1045	16236
3395	16237
21	16238
5	16239
12	16240
243	923
244	16241
356	1301
852	16242
3396	16243
3397	10536
2155	16244
423	16245
8	16246
1884	16247
160	16248
3398	13072
44	16249
363	16250
27	16251
11	16252
870	16253
3399	16254
63	13147
3400	16255
3401	14552
345	16256
10	14210
5	16259
63	16260
77	16261
65	2475
24	16262
1303	16263
12	16266
320	16267
617	16268
466	16269
77	16270
423	16271
3403	16272
807	16273
79	139
3404	16274
24	16275
933	16276
43	3927
112	16277
23	16279
486	16280
222	16281
423	16282
1672	16283
239	16284
272	16285
3405	16286
3244	16287
217	16288
92	16289
71	16290
66	10901
1883	16291
39	16292
3406	16293
151	15769
23	16294
1312	16295
10	16296
3407	13352
71	16297
3408	16298
18	16300
23	16301
158	2758
2479	16302
3409	16303
461	14828
3410	16304
3411	16305
17	16306
155	16307
8	16308
27	16309
3412	9
1124	16310
4	16311
11	16312
71	16313
17	16314
5	16315
42	16316
63	16317
327	16319
3413	1552
9	16321
327	1005
1920	16322
151	16323
2230	16324
396	16325
372	16327
3415	16328
23	16329
11	16330
3416	16331
347	16332
4	16334
2816	516
3417	16335
23	16336
470	1
38	16337
27	16338
163	16339
142	16340
3418	1256
126	841
204	16341
308	16342
329	16343
268	16344
31	16345
179	16346
9	16347
2456	16348
14	16350
564	16351
24	16352
69	16353
1922	16354
10	16355
24	16356
403	16357
3419	10676
3420	16358
5	16359
5	16360
4	16361
477	16363
163	16364
645	16365
4	16366
3421	16367
4	16368
1061	16369
34	16370
18	16371
23	16372
11	16373
179	16374
38	16375
281	207
3422	16376
178	16377
3423	16378
607	639
1163	16379
3424	16380
2524	16381
1385	16382
3425	16383
4	16384
654	16385
320	16386
23	1686
1415	16387
80	16388
160	16389
34	16390
163	16391
24	14153
287	1806
100	16392
423	16393
91	16394
217	16395
220	16396
430	16397
24	16398
24	16399
1184	16400
23	16401
163	16402
23	16403
1	16404
46	16405
3426	16406
34	16407
1703	4432
1087	16408
34	16409
18	16410
3427	16411
449	16412
24	16413
27	16414
3428	16415
100	16416
52	16417
3429	16418
24	6805
23	16419
24	16420
303	16421
1511	16423
144	16424
2994	16425
3430	16426
11	16427
67	16428
1591	16429
1576	16430
4	16431
155	16432
3431	16433
637	644
3265	16434
16	16435
113	16436
3432	16437
23	10409
23	16438
3433	7106
4	16439
3434	16440
43	16441
9	16442
52	16443
77	16444
3435	16445
2154	16446
320	16447
70	16448
237	16449
158	16450
3436	16451
786	16452
27	16453
584	16454
3437	16455
1370	16456
1758	10842
46	16457
228	803
204	16458
1045	16459
3165	16461
3438	4152
410	16462
24	16463
3439	16464
8	16465
23	16467
2454	16468
23	14701
3440	2688
23	16469
151	1032
1306	16470
3441	16471
148	3867
1973	16472
24	16473
4	16474
484	16476
410	16477
34	16478
167	16479
3442	16480
18	16481
101	841
451	16482
46	16483
46	16484
13	16485
126	16486
23	16487
66	16488
2387	16489
381	1329
71	16490
468	16491
11	460
159	16492
89	16493
4	16494
71	16495
234	16496
280	16497
3443	16498
243	16499
77	16500
145	16501
1003	16502
18	16503
38	16504
96	100
125	16505
13	16506
23	16507
391	16508
17	16509
23	16510
113	16512
360	5669
0	16513
201	16514
9	16515
3444	16516
3445	16517
486	4787
96	16519
429	16521
423	16522
4	16523
512	16524
21	16525
111	16526
3447	16527
3448	16528
163	16529
601	16530
10	16531
13	16532
9	16533
3449	16534
416	16536
568	16537
308	16538
1267	16539
4	16540
1045	16541
243	464
1469	16542
24	16543
23	16544
16	16545
3450	16546
854	16548
3451	16549
638	646
27	16550
9	16551
25	16552
63	16553
91	16554
4	678
423	16555
104	16556
71	16557
1497	16558
9	7457
3452	16559
46	16560
100	16561
222	841
24	16562
10	16563
5	5428
39	16564
27	16565
327	16566
320	16567
14	9396
1064	16568
3453	16569
23	16570
3454	16571
113	16572
163	16574
249	16575
23	16576
3455	16577
23	16578
308	16579
1786	16581
151	16582
24	16583
308	16584
382	16585
1631	16586
10	16587
602	16588
4	13369
163	16589
219	16590
3456	16591
3457	16592
144	16593
159	16594
88	16595
23	4053
228	16596
100	16597
107	16598
151	16600
171	16601
201	16602
3458	16603
201	16604
5	16605
449	16606
63	16607
113	16608
791	16609
17	16611
3459	16612
3460	16613
38	16614
126	16615
100	16616
46	16617
160	16618
167	16619
24	16620
3461	16622
1929	16623
4	16624
52	2316
4	16625
4	16626
18	16627
18	992
3462	16628
3463	16629
158	16630
163	16631
23	16632
3464	16633
23	16634
23	16635
364	16636
71	16637
11	16638
239	16639
4	16640
3465	16641
6	16642
3466	16643
559	16645
4	16646
27	16647
91	16650
9	16651
24	16652
111	16653
282	187
26	16654
4	16655
301	16656
77	16657
3467	16658
307	16659
327	16660
3468	16661
11	16662
463	16663
31	16664
123	16665
65	16666
5	16668
126	8958
24	16669
124	16670
66	16671
401	16672
18	7105
11	212
13	16673
23	7872
3469	16674
11	10156
3470	16675
976	124
367	16676
443	16677
507	16678
873	16679
23	1005
11	16680
94	16681
71	16682
3471	16683
952	16684
1861	13076
38	16685
1162	16686
12	16687
3472	16688
24	16689
4	16690
3473	16691
9	16692
124	16693
320	16694
217	16695
1004	16696
3474	16697
798	16698
201	16699
88	16700
176	16701
1835	187
160	16702
317	16703
34	16704
115	16705
4	16706
3475	16707
24	16708
3476	16709
9	16710
46	16711
2822	16712
3477	16713
3478	16714
3479	16715
167	16716
46	16717
18	16718
18	16719
396	16721
71	16722
3331	7105
23	16723
3481	16724
46	16725
74	16726
113	7188
3482	16727
23	16728
308	16729
219	16730
10	16732
23	16733
18	16734
9	16735
4	16736
24	16737
281	16738
3483	16739
24	16740
13	16741
83	961
25	16742
1449	16743
1188	16744
92	16745
18	641
39	16746
5	16747
3484	12295
614	614
308	16748
16	16749
113	16750
4	8629
3485	16751
71	16752
326	16753
92	16754
243	16755
469	16756
67	16757
470	16758
44	16759
3486	16760
88	16761
3487	16762
367	207
23	16763
3488	752
52	33
184	16764
158	16765
24	16766
113	16767
217	16768
3489	9232
21	16769
23	16770
43	16771
24	16772
101	16773
24	13307
591	16774
5	16775
4	16776
3490	16777
220	16778
24	5295
3491	13066
55	16779
449	16780
695	16781
71	1329
11	4516
429	16782
104	16783
23	16784
88	16785
159	16786
378	16787
167	16788
3492	16789
3493	16790
63	16791
9	16792
11	16793
242	16794
3494	16795
23	16796
23	16797
2362	16798
3495	16799
18	16800
3496	16801
543	16802
24	16803
69	16804
410	16805
466	16806
3497	16807
201	16808
466	16809
25	16810
27	16811
9	91
22	16812
18	16813
3498	16814
44	16815
1648	16816
2819	16817
3499	16819
39	16820
4	16821
64	16822
171	16823
167	16824
9	16825
10	16826
4	16827
13	16828
163	16829
16	16831
1163	16832
3500	16833
239	16834
113	16835
4	16836
451	16837
11	16838
16	16839
23	16840
3501	16841
3503	5559
69	16843
1699	16844
8	16846
179	16847
71	16848
101	15299
24	16849
2182	16850
287	16851
1455	338
3504	16852
219	16853
1037	16854
11	16855
3505	16856
23	16857
3506	16858
707	16859
1312	16861
13	16862
1077	16863
3507	16864
2027	16865
3508	16866
158	16867
262	16868
27	16869
24	16870
3509	16872
1795	16873
868	16874
21	16875
110	33
163	4747
430	16876
4	16877
720	16878
22	16879
3510	16880
223	16881
159	16882
1237	16883
356	16884
152	12495
163	16885
237	16886
63	16887
1732	16888
34	16889
220	16890
155	16891
1892	16892
101	8629
3511	16893
71	16894
423	16895
442	16896
222	16897
3512	16898
142	16899
27	16900
410	16901
13	16902
1951	16903
126	16904
179	16905
24	16906
507	16907
113	16908
602	16909
24	16910
63	16911
23	16912
249	16913
18	16914
4	16915
13	1788
79	16916
4	16917
1602	16918
23	16919
142	16920
34	16921
3513	11777
1909	16922
3514	16923
4	16924
4	16925
1445	803
1262	231
77	16926
24	16927
4	16928
3515	16929
46	16930
568	10476
71	10481
9	13805
44	12598
11	16931
43	16932
931	16933
24	16934
92	16935
243	16936
38	16937
23	16938
91	16939
42	16940
10	16941
4	16942
3516	16943
16	16944
13	16945
327	16946
3517	16947
71	1806
219	3485
101	16948
2454	16949
22	16950
2135	16951
410	16952
69	16954
3518	16955
1974	16956
525	16957
23	16958
126	231
142	16961
3519	16962
71	16963
709	16964
24	16965
38	16966
24	16967
46	3052
23	16968
4	16969
24	4422
163	16970
159	16971
4	16972
3520	16973
18	16974
18	16977
23	16978
3521	1320
71	16979
13	16980
11	16981
23	16982
12	16983
1322	10884
327	6740
23	16984
372	16985
3522	16986
126	16987
1288	16988
16	16989
23	16990
4	16991
27	16992
1846	16993
244	16994
3523	16995
197	16996
3524	16997
14	14855
5	1787
3525	16999
5	17000
70	17001
469	17002
3526	17003
1032	17004
568	17005
2084	17006
66	17007
44	17009
1824	17010
23	17011
3527	17012
1056	124
52	17013
707	17015
11	17016
623	17017
27	17018
38	17019
24	17020
244	17021
3528	17022
184	17023
16	17024
24	17025
43	17026
1449	17027
204	17028
3529	17029
126	17030
24	17031
11	17032
71	17033
18	17034
3530	17035
768	17036
127	17037
31	11529
389	17038
5	945
11	17040
3531	17041
184	17042
2769	17043
3532	17044
24	1005
63	17045
3091	2812
13	17046
91	17047
3533	17048
3534	17049
263	17050
219	17051
113	17052
3535	17053
1129	17054
9	17055
89	17056
144	17057
263	17058
3536	13486
46	17059
317	17060
11	6503
91	4748
163	17061
158	17062
18	17063
65	17064
308	17065
63	17066
24	17067
52	17068
163	17069
89	17070
3537	17071
326	13525
24	17072
648	17073
3538	17074
171	17075
3539	17076
3540	17077
4	17079
113	17080
89	17081
126	17082
327	17083
3541	17084
14	17085
268	17086
38	17087
27	17088
593	17089
39	17090
174	17091
217	17092
23	17093
228	17094
9	17095
1747	12659
2197	17096
12	17097
24	17098
326	17099
11	3285
1406	10420
184	17100
4	17101
225	3784
23	17102
705	17103
803	17104
13	17105
23	17106
3542	17107
24	17108
18	17109
69	17110
393	17111
55	17112
755	1036
101	17113
3543	17114
3544	17115
130	17116
326	17117
262	17118
115	17119
0	17120
124	17121
239	17122
5	17123
5	17124
27	17125
3545	2449
23	17126
23	17127
46	17129
3546	17130
13	17131
2825	516
23	17132
11	17133
326	17134
3547	17135
71	17136
91	17137
24	17138
574	17019
63	17139
11	17140
4	17141
23	231
3548	17142
4	17143
55	17144
100	17145
3549	17146
23	17147
1275	17148
18	17149
27	17150
3550	17151
179	4422
130	17152
327	17153
27	17154
829	17155
23	17156
1558	8938
71	17157
9	17158
13	17159
934	17160
692	17161
38	17162
685	17163
3551	17164
216	17165
297	17166
144	17167
3552	16681
23	17168
24	147
1297	17169
39	17170
398	17171
3553	17172
5	17173
1662	17174
34	17175
4	17177
3554	17178
24	17179
4	302
281	2564
158	17180
3555	17181
3556	17182
283	17183
123	17184
204	17185
1637	1745
747	17186
4	17187
13	17188
4	17189
89	17190
8	17191
3557	17192
3558	10467
13	17193
13	17194
142	17195
10	17196
23	17197
4	17200
18	17201
1185	17202
3	17203
112	91
23	17204
3559	767
239	17205
23	17206
46	17207
3560	17208
3561	17209
24	17210
3562	17211
1369	17212
3563	17213
22	17214
70	17215
3564	17216
3565	17217
880	17218
24	17219
412	17220
25	17221
410	17222
217	17224
167	17225
13	17226
18	17227
24	17228
12	17229
498	17230
18	17231
71	17232
3566	17233
243	5269
24	17234
3567	17235
204	17237
3568	17238
184	17239
1056	17240
23	17242
112	17243
55	17244
851	17246
607	231
16	17247
65	17248
3570	17249
122	6231
24	17250
77	17251
23	17252
3571	17253
355	17254
5	17255
3572	17256
43	17257
5	17258
71	7597
23	17259
9	440
18	17260
144	17261
113	17262
4	17263
155	17264
1196	17265
71	17266
2461	17268
323	17269
3573	17270
1386	17271
77	17272
24	17273
3574	17274
46	17275
204	17276
3575	17277
17	17278
23	17279
212	17280
17	17281
13	17282
91	17283
11	17284
281	17285
16	17286
23	17287
77	17288
3576	17290
3577	17291
745	17292
3578	17293
24	17294
10	17295
401	17296
23	17297
3579	17298
149	17299
24	1006
100	17300
113	17301
3580	17302
151	2812
107	17304
4	17305
1204	17306
71	17307
3581	17308
412	17309
387	17310
4	17311
423	17312
63	17313
990	17314
52	17315
3582	17316
217	17317
9	1702
46	17318
91	17319
21	17320
10	17321
637	17322
219	17323
242	464
217	17324
3583	17325
27	17326
12	17327
23	17328
115	17329
11	17330
167	17331
282	17332
65	17333
184	1005
123	17334
23	17335
3584	17336
31	17337
91	17338
23	17339
262	17341
43	17342
4	17343
102	17344
13	6695
3585	8211
171	17345
3586	17346
3587	17347
71	17348
3588	13783
3589	17349
46	17350
126	17352
297	17353
23	1760
649	17354
747	17355
242	17356
597	17357
23	17358
3590	17359
71	1809
27	17360
3591	17361
92	17362
167	17363
151	17364
142	17365
5	17366
9	17367
5	17368
3592	17369
4	17370
4	17371
46	17372
2968	17373
13	17374
94	17375
142	15170
11	17376
829	17377
143	17378
3593	17379
13	17380
91	516
18	17381
217	17382
52	9827
109	13004
71	17383
2447	17384
44	17385
1529	17386
296	17387
327	4056
27	17388
3594	17389
220	17390
11	17391
484	17392
360	10742
18	464
34	17393
11	17394
46	17395
3	17396
906	2187
34	17397
3595	17398
223	17399
242	17400
1563	17401
24	17402
807	17403
43	17404
11	17405
3596	17406
1887	17408
3597	17409
91	573
18	17410
393	6503
483	17411
1467	91
55	17412
23	17413
100	17414
23	17415
222	17416
151	17417
3598	17418
2250	17419
1487	17420
77	13649
11	17421
123	637
24	17422
3421	17423
71	17424
3599	17425
63	17426
24	17427
52	17428
11	17429
1238	17430
268	17431
276	17432
603	17433
126	17434
4	17435
154	17436
142	17437
176	17438
52	17439
92	17440
55	17441
70	17442
243	17443
23	17444
9	17445
339	17446
5	17447
92	17448
591	17449
4	17450
999	17451
3601	17453
1259	17454
3602	17455
423	17456
23	17457
137	17458
3603	17459
4	17460
113	17461
88	17462
23	17463
163	33
9	2802
226	17464
71	17465
3604	17466
1445	17467
142	17468
10	17469
3605	17470
4	17471
6	17472
24	17473
38	17474
27	15679
3606	17477
11	17478
90	17479
4	17481
3607	17482
124	17483
830	12298
512	17484
77	17485
3608	17486
94	17487
23	17488
5	17489
2827	17490
4	4219
244	17491
364	2233
113	17492
11	17493
10	2267
222	17494
3609	17495
246	17496
201	17498
24	1170
3610	17501
4	17502
3611	17503
26	17504
220	17505
31	17506
329	17507
111	17508
14	17509
9	1787
12	17510
2808	17511
3612	17512
5	17514
3613	17515
3614	17516
11	17517
9	17518
607	17519
23	17520
226	17521
469	17522
5	17523
21	17524
37	17526
3615	17527
100	17528
1445	715
3616	17529
327	17530
917	17531
518	17532
113	17533
23	17534
607	17535
3617	17536
3618	17537
11	17538
201	17539
1758	17540
574	3083
4	17541
1158	17542
4	17543
1926	12167
222	17544
79	17545
18	17546
119	17547
4	17548
160	17549
23	17550
113	23
126	4542
178	17551
1857	17552
23	7240
239	17553
3619	17554
69	17555
25	6774
2994	17557
91	17558
134	17559
3620	17560
451	17561
3621	17562
23	17563
4	17564
22	4203
3622	17565
212	17566
27	17567
21	17568
8	11542
23	17569
242	17570
155	17571
397	17572
553	17573
24	7998
9	17574
368	17575
720	17576
2019	17577
1864	17578
827	17579
219	17580
18	17581
63	17582
326	17583
111	17584
654	17585
25	17587
22	17588
24	17589
3623	17590
201	17591
100	17592
602	17593
219	17594
378	17595
74	17596
217	17597
104	17598
4	17599
3624	17600
27	17601
163	17602
167	440
23	17603
3625	17604
378	17605
148	17606
3626	17607
71	17608
219	1
739	17609
21	17610
23	18
220	17611
23	17613
21	16891
3628	17614
44	17615
422	17616
217	17617
71	17618
263	17619
24	17620
2230	17621
24	17622
4	17623
243	17624
27	5905
52	17625
13	1177
201	17627
410	17628
282	17629
99	4414
163	17630
5	17631
3630	17633
2748	17634
466	17635
24	17636
457	17637
104	17638
607	17639
18	3569
3631	17641
91	17642
568	17643
3317	17644
24	17645
3632	17646
2547	17647
18	17648
219	17650
124	17651
3634	257
113	17652
23	17653
23	17654
127	17655
243	17656
63	17657
341	17658
185	17659
3635	17661
16	7516
111	17662
3636	17663
469	17664
155	17665
71	17666
223	17667
18	17668
205	17669
13	17670
2943	17671
1630	17672
24	17673
92	17674
13	17675
1434	17676
243	17678
163	17679
5	17681
46	901
242	17682
217	17683
5	17684
282	8058
163	17685
430	17686
217	4212
111	17687
1631	17688
345	17689
27	5829
5	17690
127	2
320	17691
74	17692
705	17693
2184	17694
16	17695
23	17696
217	304
1643	616
21	5428
223	6040
24	17697
3637	17698
23	17699
2754	17700
1745	17701
101	10529
217	17702
184	17703
4	17704
91	17705
3638	17706
3408	17707
155	17708
24	17709
3639	17710
77	17711
3640	17712
4	17713
3641	17714
23	17715
854	17716
5	17717
142	17719
89	17720
96	11303
4	17721
3642	17722
91	17723
34	17724
3643	10842
360	17725
2471	17726
24	17727
362	17728
12	17729
308	17730
1516	17732
77	17733
96	17734
22	17735
18	268
3644	17736
4	7556
18	17738
3645	1005
23	17739
1819	7176
1382	17740
5	17741
11	6721
2389	17742
4	17743
217	17744
306	17745
70	17746
23	17747
34	17748
504	17749
4	17750
11	17751
237	17752
179	17753
129	17755
2615	17756
401	17757
2302	17759
1657	4555
3646	17760
23	17761
4	17762
23	10922
46	17763
223	17764
242	17765
239	17766
101	17767
317	17768
3647	17769
3648	17770
201	17771
4	17772
222	17773
94	17774
4	13540
113	17775
649	17776
3649	17777
242	17778
46	17780
301	923
132	17781
99	17782
3650	3125
18	17783
43	17784
11	17785
468	17786
9	17787
851	17788
24	17789
149	17791
306	421
18	8425
112	17792
77	10811
410	17794
102	17795
296	17796
3652	17797
3653	17798
2416	17799
5	17800
104	17802
3654	17803
1	2657
339	17804
155	17805
217	17806
42	17807
4	17808
77	17810
23	17811
2587	17812
23	17813
101	17814
327	17815
23	17816
4	17817
297	12626
101	6
851	1005
63	17818
9	17819
52	17820
11	17821
566	17822
18	17823
243	17824
43	17825
3655	17826
242	17827
4	17828
574	17829
3656	17830
242	17831
360	17832
301	4156
201	17833
23	17834
158	17835
2242	17836
220	2193
63	17837
3657	17838
3658	17839
94	17840
574	17841
3659	17842
13	17843
3660	17844
423	17845
23	17846
3661	17847
3662	15636
3663	2394
3664	17848
3665	17849
4	17850
3666	17851
222	17852
3667	17853
1089	17854
9	17855
18	17857
90	6465
3668	17858
14	9
3669	17859
3670	17860
217	17861
3671	17862
3672	17863
3673	17864
171	17865
423	17866
25	17867
14	17868
568	17869
113	17871
23	17872
249	17873
130	17874
23	17875
243	17876
2622	17877
71	17878
104	17879
3674	17880
3360	17881
481	17882
179	9304
2702	17883
959	17884
217	17885
132	4142
184	17886
27	17887
149	17888
3675	17889
367	17891
71	17892
24	17893
456	17895
23	17896
4	17897
4	17898
3676	17899
63	17900
12	17901
779	17902
3677	17903
326	17904
326	17905
10	17906
46	17907
3678	158
123	17908
243	17909
149	17910
80	17911
1754	17912
457	17913
27	17914
71	17915
9	4152
3679	17916
4	17917
410	17918
11	17919
1449	17920
3249	17921
301	17922
126	17923
130	395
3680	17924
3681	17925
1	17926
396	17927
216	17928
282	17929
23	17930
3682	3784
415	17931
24	17932
155	923
4	17933
327	17934
27	17935
313	17936
3683	17937
23	17938
16	1279
23	17939
151	17940
3684	17941
1317	17942
3409	17943
339	17944
3685	17945
23	17946
23	17947
220	17948
923	17949
9	17951
71	17952
112	17953
24	17954
1711	17955
159	17956
23	4055
77	17958
24	17960
77	17961
70	2480
1611	17962
179	7755
23	17963
18	16386
1259	17965
23	17966
3686	3236
3687	17967
1238	17968
55	17969
550	17970
11	17971
27	17972
303	17973
9	2
11	17975
115	17976
44	8318
24	17977
94	17978
3689	17979
77	17980
3690	17981
3691	17982
160	17983
3692	17984
160	17985
142	6154
5	17986
5	17987
23	17988
2294	17989
9	17991
1058	17992
3694	17993
11	17994
23	17995
27	17996
112	17997
3695	17998
155	17999
112	18000
4	18001
1415	1279
4	18002
296	18003
18	18004
3696	18005
233	18006
1799	18007
3697	18008
217	18009
389	1809
25	18011
345	18013
23	18014
46	18015
3699	18016
23	18017
23	18018
3700	18019
1483	18020
306	18021
44	18022
4	18023
327	18024
2547	18025
3701	17019
201	18026
23	18027
779	5808
31	18028
34	18030
27	18031
423	18032
327	18033
243	18034
550	18035
401	18036
2113	18037
3703	18038
142	18039
249	18040
163	18041
163	18042
63	18043
1947	18044
4	18045
23	18046
46	10536
162	18047
410	18048
1325	18049
126	18050
3704	18051
3705	18052
326	18053
18	18054
892	906
1065	18055
27	18056
3706	18057
142	18058
65	10842
124	18059
1593	18060
4	18061
34	18063
410	18064
3707	18065
3708	18066
24	18067
5	18068
3709	18069
101	18070
38	18071
23	18072
4	18073
1233	18074
24	18075
663	18077
649	18078
2089	18079
46	18080
327	2536
347	18082
3710	18083
243	18084
3711	18085
63	18086
768	18087
328	18088
282	18089
410	18090
456	18091
9	18092
94	18093
71	18094
3712	18095
282	18096
34	14022
11	18097
115	18098
507	18099
160	18100
308	18101
23	18102
4	18103
23	18104
4	18105
934	18106
1829	18107
2321	18108
155	18109
154	18110
18	18111
217	18112
5	18113
3713	18114
24	18115
3714	18116
3715	18117
71	18118
11	18119
79	18120
88	18121
18	18122
967	18123
126	18124
11	18125
22	18126
3716	18127
24	18129
5	18130
38	18131
410	18133
18	1329
483	18134
24	18135
1	18136
13	18137
18	1474
320	18138
163	9590
3717	11644
3718	18139
16	6827
9	18140
5	18141
163	18142
2671	18143
345	5317
2030	18145
123	18146
24	89
1319	18147
11	18148
297	1301
55	18149
2452	18150
2120	18151
3719	18152
1615	18153
4	18154
11	18155
185	18156
144	18157
159	18158
46	18135
115	18159
339	18160
877	18161
410	18162
294	18163
263	18164
220	18165
201	18166
1289	18167
3720	17870
23	18168
2637	18169
23	18173
144	14408
101	18174
237	18175
18	18176
391	18177
112	18178
34	18179
3722	18180
100	7037
3723	18181
158	18182
144	4032
126	18183
4	18184
24	18185
159	18186
451	18188
11	18191
128	18192
24	18193
24	18194
24	18196
201	18197
3726	18199
18	18200
282	18201
525	18202
18	18203
3445	18204
100	18205
163	18206
282	18207
9	18208
18	18209
34	18210
3727	18211
336	18212
21	18213
4	18214
43	841
25	18215
281	18216
71	18217
294	18218
69	18219
79	18220
11	18221
2369	18222
185	18223
4	18224
0	18225
282	18226
71	18227
71	18228
71	18229
18	18231
201	18232
287	18233
23	18234
4	18235
24	18236
4	18237
144	18238
123	18239
60	18240
42	18241
367	18242
104	18243
23	18244
123	18245
23	18246
1695	18247
23	18248
24	18249
9	18250
281	18251
3728	18252
3729	18253
5	18254
813	18255
71	18257
24	18258
1927	2682
148	18259
1710	18260
3730	18261
3475	18262
3731	18263
281	18264
71	18265
2093	241
298	18266
212	18267
163	18268
77	18269
3732	18270
113	18271
70	18272
868	18273
281	12198
11	18274
3733	18275
4	18276
27	3867
27	18277
71	18278
143	18279
13	18280
163	18282
3734	18283
11	18284
71	18285
4	18286
71	18287
92	18288
5	18289
46	18290
23	18291
720	18292
5	18293
11	16080
326	18294
79	18295
308	18296
11	6045
317	18297
411	18298
52	22
115	158
16	8425
4	18300
8	18301
1022	18302
690	18303
945	18304
23	18305
63	18306
3735	18307
9	18308
1861	18309
3736	257
101	18310
17	18311
39	18312
34	18313
3584	18314
27	18315
77	18316
11	18317
3737	18318
71	1988
23	18319
71	18320
11	158
4	18321
63	18322
223	18323
571	18324
1176	18325
1660	18326
3738	18327
151	18328
24	18329
3739	18330
317	18331
3740	18332
2746	18333
1520	18334
13	18335
71	18336
4	18337
89	18338
3741	18340
5	18341
3742	18342
281	767
397	18343
461	18344
327	18345
124	18346
10	18347
537	18348
327	18349
23	18350
217	18351
4	18352
13	18353
2084	18354
23	18355
423	18356
3743	4378
6	18357
185	18358
23	18359
1892	18360
34	18361
2588	18362
142	11265
112	18363
870	18364
23	18365
13	18366
1166	3342
63	18369
5	18370
3744	18371
104	4328
18	18372
339	18373
614	18374
9	18375
13	18376
23	10274
23	18377
101	18378
851	841
38	18379
484	18380
24	18381
217	18383
3746	18384
1768	18385
142	18386
3747	18387
550	18388
2142	18389
3163	18390
91	18391
100	18392
3748	18393
3749	18394
159	18395
21	18396
21	18397
2204	18398
11	18399
132	18400
92	18401
2695	18402
976	18403
24	18404
23	18405
23	2436
148	18406
504	18407
12	18408
155	18409
2201	18410
112	18411
702	18412
507	18413
3750	18414
3751	18415
124	18417
100	18418
3752	18419
23	18420
8	18421
104	18422
296	18423
4	18424
23	18425
3753	18426
71	18427
401	18428
44	18429
242	18430
94	18431
1835	3124
2116	18433
410	18434
179	18435
3754	18436
11	18437
112	18438
24	18439
9	18440
3755	18441
71	18442
134	18443
808	18444
71	18445
3756	18446
127	18447
547	18448
34	18449
18	18450
24	18451
498	17417
71	1991
70	18452
222	18453
3	18454
91	11075
91	18455
24	18456
514	18457
1306	18458
38	18459
34	10968
123	18460
301	18461
11	18462
123	18463
4	18464
3757	18465
24	18466
326	18467
4	18468
184	18469
112	18470
17	18471
3758	18472
158	803
91	8111
378	18473
121	18474
