142	437
142	45
93	15
93	295
93	41
93	255
93	27
93	437
93	45
82	116
82	144
82	15
82	24
82	68
82	659
82	27
82	64
82	85
82	71
82	17
107	116
107	144
107	15
107	24
107	68
107	659
107	27
107	64
107	85
107	71
107	17
6	116
6	16
57	15
57	156
57	16
57	120
57	68
7	15
7	156
7	16
7	120
7	68
49	15
49	156
49	16
49	120
49	68
128	54
128	165
128	33
128	38
128	243
128	83
30	23
30	72
30	394
30	186
30	106
30	238
30	227
30	83
30	107
30	77
30	327
30	549
30	146
35	23
35	72
35	394
35	186
35	106
35	238
35	227
35	83
35	107
35	77
35	327
35	549
35	146
20	23
20	72
20	394
20	186
20	106
20	238
20	227
20	83
20	107
20	77
20	327
20	549
20	146
116	15
116	80
116	212
116	366
116	138
116	66
55	15
55	80
55	212
55	366
55	138
55	66
1	15
1	80
1	212
1	366
1	138
1	66
9	80
25	448
25	8
25	243
25	157
25	270
68	103
68	101
68	89
68	56
68	44
68	76
68	45
17	103
17	101
17	89
17	56
17	44
17	76
17	45
54	67
54	57
54	49
51	67
51	57
51	49
18	38
75	1
75	8
75	39
75	153
75	42
75	6
75	48
75	86
75	50
54	1
54	8
54	39
54	153
54	42
54	6
54	48
54	86
54	50
243	1
243	8
243	39
243	153
243	42
243	6
243	48
243	86
243	50
1	1
1	8
1	39
1	153
1	42
1	6
1	48
1	86
1	50
55	32
55	116
55	54
55	15
55	41
55	27
55	94
7	32
7	116
7	54
7	15
7	41
7	27
7	94
76	32
76	116
76	54
76	15
76	41
76	27
76	94
78	32
78	116
78	54
78	15
78	41
78	27
78	94
58	32
58	116
58	54
58	15
58	41
58	27
58	94
80	112
80	44
80	41
80	25
80	259
80	27
280	55
280	15
280	41
280	25
280	59
280	45
7	55
7	15
7	41
7	25
7	59
7	45
63	15
63	9
63	208
63	44
63	135
12	15
12	9
12	208
12	44
12	135
43	116
43	15
43	24
43	439
43	28
43	30
43	84
74	116
74	15
74	24
74	439
74	28
74	30
74	84
104	116
104	15
104	8
104	118
104	41
104	38
104	17
12	316
12	254
12	81
12	147
12	75
12	83
12	85
12	176
12	317
12	78
34	15
34	101
34	89
34	41
34	26
34	49
34	45
18	219
18	16
18	189
18	261
18	137
18	10
18	248
15	109
15	90
15	16
15	57
15	41
15	137
15	27
15	107
120	109
120	90
120	16
120	57
120	41
120	137
120	27
120	107
99	54
99	109
99	184
99	91
99	185
99	110
99	210
99	41
99	283
99	106
99	429
99	227
99	27
99	83
99	327
99	146
99	18
1	23
1	79
1	256
1	700
1	80
1	82
1	272
1	6
1	29
1	263
1	37
134	12
134	9
134	16
38	15
38	27
38	83
38	30
38	84
38	85
38	17
38	87
1	116
1	108
1	15
1	353
1	178
1	80
1	354
1	295
1	160
1	355
1	27
1	66
105	8
105	222
105	30
105	84
105	78
105	164
281	380
281	51
281	15
281	156
281	67
281	120
281	78
54	32
54	15
54	67
54	37
54	61
40	116
40	142
40	90
40	118
40	156
40	67
40	89
40	41
40	143
40	38
40	193
40	27
40	195
40	30
40	111
13	202
13	180
13	32
13	309
13	15
13	101
13	16
13	91
13	63
13	239
13	175
13	130
13	181
13	17
95	202
95	180
95	32
95	309
95	15
95	101
95	16
95	91
95	63
95	239
95	175
95	130
95	181
95	17
0	202
0	180
0	32
0	309
0	15
0	101
0	16
0	91
0	63
0	239
0	175
0	130
0	181
0	17
67	202
67	180
67	32
67	309
67	15
67	101
67	16
67	91
67	63
67	239
67	175
67	130
67	181
67	17
199	202
199	180
199	32
199	309
199	15
199	101
199	16
199	91
199	63
199	239
199	175
199	130
199	181
199	17
43	116
43	218
43	135
22	116
22	218
22	135
99	124
99	296
99	48
1	124
1	296
1	48
117	15
117	30
117	284
117	85
146	51
146	24
146	80
146	153
146	30
146	94
146	71
11	51
11	24
11	80
11	153
11	30
11	94
11	71
0	51
0	24
0	80
0	153
0	30
0	94
0	71
155	51
155	24
155	80
155	153
155	30
155	94
155	71
7	222
7	485
7	107
7	60
7	48
6	222
6	485
6	107
6	60
6	48
80	116
80	15
80	88
80	159
80	218
80	27
80	76
80	6
80	179
80	135
55	186
0	186
46	180
46	323
46	15
46	181
46	10
36	180
36	149
36	109
36	16
36	91
36	185
36	372
36	662
36	373
27	495
27	15
27	9
27	101
27	16
27	228
17	177
17	15
17	101
17	43
17	2
17	268
17	110
17	153
17	34
17	6
17	155
17	46
49	177
49	15
49	101
49	43
49	2
49	268
49	110
49	153
49	34
49	6
49	155
49	46
350	177
350	15
350	101
350	43
350	2
350	268
350	110
350	153
350	34
350	6
350	155
350	46
12	177
12	15
12	101
12	43
12	2
12	268
12	110
12	153
12	34
12	6
12	155
12	46
1	100
1	39
1	75
1	366
1	322
1	93
1	85
1	102
1	78
1	18
21	100
21	39
21	75
21	366
21	322
21	93
21	85
21	102
21	78
21	18
54	0
54	349
0	54
0	9
0	97
0	4
0	36
0	27
0	76
183	161
183	54
183	108
183	15
183	24
183	80
183	38
183	30
183	85
183	17
1	100
1	90
1	118
1	366
1	295
1	143
1	93
1	111
1	102
6	124
6	125
6	75
6	77
6	60
6	48
6	78
6	108
6	15
6	8
6	69
6	41
6	160
6	27
6	83
6	284
6	78
6	135
46	235
46	124
46	24
46	67
46	44
46	81
46	2
46	130
46	317
46	78
46	234
46	50
46	46
83	235
83	124
83	24
83	67
83	44
83	81
83	2
83	130
83	317
83	78
83	234
83	50
83	46
0	235
0	124
0	24
0	67
0	44
0	81
0	2
0	130
0	317
0	78
0	234
0	50
0	46
68	89
68	68
68	41
68	211
68	59
68	45
16	67
16	270
226	127
226	130
226	48
226	131
55	23
55	108
55	15
55	100
55	24
55	6
55	102
55	37
88	23
88	108
88	15
88	100
88	24
88	6
88	102
88	37
1	23
1	108
1	15
1	100
1	24
1	6
1	102
1	37
29	106
29	83
29	107
29	369
29	23
29	116
29	72
29	285
29	118
29	16
29	89
29	112
29	68
29	83
29	369
29	30
29	111
14	12
14	8
14	101
14	67
14	89
14	112
14	44
14	41
14	264
53	39
53	40
53	41
53	14
53	27
53	78
106	118
85	118
64	118
6	118
4	103
4	15
4	8
4	347
4	56
4	36
4	390
4	48
4	49
4	50
4	264
4	46
105	15
105	24
105	69
105	119
105	16
105	78
105	164
27	448
27	271
27	11
27	53
27	16
27	91
27	136
27	314
27	351
27	83
27	437
27	369
27	60
27	263
27	327
27	87
63	362
63	734
63	499
63	130
63	378
83	109
83	372
20	109
20	372
64	180
64	300
64	100
64	91
64	372
64	120
64	283
64	258
64	27
64	301
64	373
64	10
64	102
64	135
64	61
64	387
1	180
1	300
1	100
1	91
1	372
1	120
1	283
1	258
1	27
1	301
1	373
1	10
1	102
1	135
1	61
1	387
36	124
36	118
36	75
36	143
36	83
36	60
54	89
54	39
54	57
54	68
54	41
54	58
54	138
54	86
54	66
9	189
83	23
83	15
83	100
83	189
83	178
83	41
83	102
83	18
17	23
17	15
17	100
17	189
17	178
17	41
17	102
17	18
1	23
1	15
1	100
1	189
1	178
1	41
1	102
1	18
207	23
207	15
207	100
207	189
207	178
207	41
207	102
207	18
6	16
6	67
6	80
6	112
6	120
6	191
6	27
6	113
6	71
6	78
6	115
6	18
57	116
57	15
57	24
57	16
57	89
57	185
57	41
57	64
15	161
15	51
15	120
15	248
85	116
85	117
85	51
85	119
85	53
85	16
85	83
85	30
85	111
85	233
85	78
6	116
6	117
6	51
6	119
6	53
6	16
6	83
6	30
6	111
6	233
6	78
19	11
19	374
19	511
19	156
19	16
19	63
19	239
19	98
19	223
19	7
19	332
19	375
19	66
68	11
68	374
68	511
68	156
68	16
68	63
68	239
68	98
68	223
68	7
68	332
68	375
68	66
22	11
22	374
22	511
22	156
22	16
22	63
22	239
22	98
22	223
22	7
22	332
22	375
22	66
73	9
73	127
73	46
77	257
77	98
77	46
38	180
38	15
38	67
38	181
62	12
62	51
62	15
62	9
62	347
62	178
62	44
62	98
21	12
21	51
21	15
21	9
21	347
21	178
21	44
21	98
10	99
10	54
10	24
10	94
55	99
55	54
55	24
55	94
11	99
11	54
11	24
11	94
49	99
49	54
49	24
49	94
0	99
0	54
0	24
0	94
1	99
1	54
1	24
1	94
199	99
199	54
199	24
199	94
2	120
2	257
2	107
7	165
7	144
7	96
7	40
7	56
7	75
7	173
7	41
7	153
7	58
7	83
53	165
53	144
53	96
53	40
53	56
53	75
53	173
53	41
53	153
53	58
53	83
20	376
20	88
20	33
20	306
20	6
123	15
123	16
123	89
123	91
123	33
123	137
123	38
1	103
1	15
1	189
1	80
1	68
1	295
1	27
1	49
1	66
57	156
57	67
57	30
66	156
66	67
66	30
92	156
92	67
92	30
51	156
51	67
51	30
37	23
37	353
37	100
37	287
37	22
37	354
37	38
37	355
37	133
37	29
37	102
37	17
32	23
32	353
32	100
32	287
32	22
32	354
32	38
32	355
32	133
32	29
32	102
32	17
0	161
0	56
0	203
0	49
0	46
7	92
0	92
6	124
6	383
6	60
6	130
6	48
6	131
6	50
66	116
66	51
66	15
66	118
66	75
66	30
66	85
66	78
36	202
36	24
36	16
36	68
36	204
41	108
41	118
41	16
41	147
41	191
41	206
41	85
24	108
24	118
24	16
24	147
24	191
24	206
24	85
68	54
68	15
68	26
90	54
90	15
90	26
58	54
58	15
58	26
1	23
1	424
1	15
1	24
1	16
1	189
1	251
1	44
1	147
1	68
1	295
1	38
1	138
1	29
23	483
1	24
1	185
1	322
1	160
1	27
1	146
1	135
21	54
21	15
21	68
21	33
21	38
21	94
24	15
24	24
24	81
24	120
24	6
24	30
24	84
24	317
118	15
118	24
118	81
118	120
118	6
118	30
118	84
118	317
133	16
133	462
133	249
122	16
122	462
122	249
83	0
83	161
83	15
83	101
83	80
83	38
83	6
83	71
7	0
7	161
7	15
7	101
7	80
7	38
7	6
7	71
30	348
30	16
30	89
30	187
30	27
30	83
30	71
30	135
80	208
80	16
80	88
80	218
80	27
66	208
66	16
66	88
66	218
66	27
63	208
63	16
63	88
63	218
63	27
17	208
17	16
17	88
17	218
17	27
1	202
1	24
1	73
1	16
1	89
1	200
1	136
1	171
1	75
1	68
1	227
1	27
1	28
1	161
1	23
1	12
1	15
1	80
1	38
127	23
127	95
127	83
66	463
66	15
66	228
66	464
66	27
66	71
7	463
7	15
7	228
7	464
7	27
7	71
9	189
9	41
9	38
54	11
54	15
54	90
54	118
54	53
54	16
54	67
54	89
54	38
54	107
54	46
28	43
28	316
28	81
28	14
28	30
28	317
28	78
0	165
0	199
0	96
0	81
0	143
0	35
0	83
117	51
117	165
117	96
117	39
117	81
117	153
117	83
117	85
117	49
117	37
117	61
256	51
256	165
256	96
256	39
256	81
256	153
256	83
256	85
256	49
256	37
256	61
113	0
113	54
113	1
113	101
113	471
113	349
113	2
113	228
113	38
1	578
48	67
48	89
48	37
0	54
0	15
0	393
0	81
0	255
0	38
0	27
0	42
0	31
0	155
0	71
0	248
0	325
0	135
0	17
0	66
48	32
48	15
48	101
48	16
48	80
48	38
48	14
48	27
48	31
48	10
48	71
74	8
74	206
44	116
44	41
44	27
44	71
48	116
48	41
48	27
48	71
68	116
68	41
68	27
68	71
17	116
17	41
17	27
17	71
117	116
117	15
117	41
1	23
1	15
1	100
1	26
1	29
1	102
1	37
25	93
25	60
80	23
80	90
80	118
80	346
80	16
80	67
80	287
80	120
80	75
80	41
80	93
80	29
80	37
80	18
1	23
1	90
1	118
1	346
1	16
1	67
1	287
1	120
1	75
1	41
1	93
1	29
1	37
1	18
1	103
1	15
1	80
1	74
112	12
112	15
112	100
112	101
112	89
112	44
112	25
112	38
112	102
112	71
112	46
17	12
17	15
17	100
17	101
17	89
17	44
17	25
17	38
17	102
17	71
17	46
14	12
14	15
14	100
14	101
14	89
14	44
14	25
14	38
14	102
14	71
14	46
54	202
54	15
54	209
54	498
54	126
54	394
54	692
54	75
54	295
54	616
54	173
54	107
54	77
54	60
54	48
54	146
54	78
54	164
0	202
0	15
0	209
0	498
0	126
0	394
0	692
0	75
0	295
0	616
0	173
0	107
0	77
0	60
0	48
0	146
0	78
0	164
58	202
58	15
58	209
58	498
58	126
58	394
58	692
58	75
58	295
58	616
58	173
58	107
58	77
58	60
58	48
58	146
58	78
58	164
106	32
106	116
106	185
106	68
106	137
106	223
6	32
6	116
6	185
6	68
6	137
6	223
60	15
60	80
60	27
60	85
60	248
60	17
11	0
11	15
11	2
11	268
11	38
11	490
11	76
11	7
11	37
11	275
11	46
0	0
0	15
0	2
0	268
0	38
0	490
0	76
0	7
0	37
0	275
0	46
15	15
15	118
15	119
15	216
15	17
15	164
36	124
36	118
36	318
36	75
36	143
36	83
36	60
36	48
19	108
19	125
19	196
19	75
19	41
19	130
19	50
22	108
22	125
22	196
22	75
22	41
22	130
22	50
9	10
15	15
15	316
15	81
15	75
15	31
15	78
8	16
8	189
8	89
8	68
8	41
8	58
51	15
51	156
51	67
0	15
0	654
91	103
91	16
91	91
91	160
43	116
43	404
43	1
43	109
43	371
43	503
43	290
43	397
43	527
43	63
43	154
43	160
43	27
43	223
20	116
20	404
20	1
20	109
20	371
20	503
20	290
20	397
20	527
20	63
20	154
20	160
20	27
20	223
48	23
48	96
48	75
48	41
48	85
125	15
125	39
125	40
125	41
125	153
125	37
53	15
53	39
53	40
53	41
53	153
53	37
13	23
13	32
13	103
13	54
13	165
13	100
13	452
13	8
13	101
13	16
13	67
13	80
13	2
13	212
13	33
13	206
13	157
13	36
13	83
13	194
13	94
13	270
13	102
13	61
13	365
16	23
16	32
16	103
16	54
16	165
16	100
16	452
16	8
16	101
16	16
16	67
16	80
16	2
16	212
16	33
16	206
16	157
16	36
16	83
16	194
16	94
16	270
16	102
16	61
16	365
3	180
3	116
3	15
3	112
3	41
3	27
3	181
3	71
3	78
172	256
172	295
172	7
172	46
1	256
1	295
1	7
1	46
3	116
3	51
3	15
3	24
3	16
3	38
3	64
3	94
3	31
3	71
109	51
109	16
27	51
27	16
7	180
7	15
7	112
7	181
7	234
7	67
7	25
7	38
7	7
7	45
1	32
1	116
1	15
1	16
1	68
1	26
1	66
1	87
1	18
316	32
316	108
316	15
316	100
316	24
316	118
316	16
316	89
316	80
316	33
316	28
316	30
316	85
316	102
316	78
316	17
23	32
23	108
23	15
23	100
23	24
23	118
23	16
23	89
23	80
23	33
23	28
23	30
23	85
23	102
23	78
23	17
9	32
9	219
9	169
9	47
9	270
9	17
192	202
192	32
192	213
192	8
192	101
192	250
192	57
192	27
32	15
32	100
32	8
32	44
32	2
32	76
32	86
32	102
32	37
17	15
17	100
17	8
17	44
17	2
17	76
17	86
17	102
17	37
1	15
1	100
1	8
1	44
1	2
1	76
1	86
1	102
1	37
15	51
15	15
15	89
15	34
15	85
15	7
15	46
1	0
1	15
1	119
1	216
1	16
1	89
1	80
1	112
1	120
1	33
1	41
1	211
1	203
1	27
1	434
1	77
1	71
1	78
1	45
1	17
36	300
36	54
36	109
36	119
36	216
36	184
36	91
36	226
36	316
36	120
36	110
36	210
36	41
36	137
36	106
36	187
36	258
36	227
36	27
36	83
36	301
36	327
36	78
36	135
36	17
36	18
28	15
28	207
28	316
28	80
28	245
28	27
28	30
28	17
132	124
132	15
132	90
132	118
132	16
132	67
132	89
132	111
117	124
117	15
117	90
117	118
117	16
117	67
117	89
117	111
78	124
78	15
78	90
78	118
78	16
78	67
78	89
78	111
7	51
7	15
7	90
7	101
7	89
7	41
7	27
7	83
7	30
7	71
0	51
0	15
0	90
0	101
0	89
0	41
0	27
0	83
0	30
0	71
28	735
28	31
6	117
6	51
6	119
6	16
6	41
6	30
6	233
82	483
41	483
6	15
6	156
6	16
6	89
6	120
6	30
6	78
145	9
145	474
145	85
145	270
25	103
25	15
25	80
25	341
25	2
25	212
25	4
25	38
25	466
25	6
12	148
12	23
12	15
12	100
12	43
12	80
12	2
12	166
12	6
12	102
0	148
0	23
0	15
0	100
0	43
0	80
0	2
0	166
0	6
0	102
1	148
1	23
1	15
1	100
1	43
1	80
1	2
1	166
1	6
1	102
24	120
24	75
24	84
107	120
107	75
107	84
15	120
15	75
15	84
66	103
66	15
66	156
66	67
66	89
66	30
66	66
51	103
51	15
51	156
51	67
51	89
51	30
51	66
14	103
14	15
14	156
14	67
14	89
14	30
14	66
100	116
100	90
100	101
100	89
100	250
100	57
100	41
100	94
100	37
78	116
78	90
78	101
78	89
78	250
78	57
78	41
78	94
78	37
80	23
80	51
80	15
80	24
80	69
80	29
80	114
11	37
49	37
0	37
34	12
34	54
34	149
34	109
34	15
34	427
34	9
34	16
34	91
34	316
34	185
34	57
34	68
34	41
34	137
34	203
34	27
34	83
34	174
34	94
34	61
68	202
68	11
68	347
68	112
68	326
68	71
68	66
90	202
90	11
90	347
90	112
90	326
90	71
90	66
1	374
1	90
1	118
1	375
1	45
53	124
53	51
53	73
53	96
53	40
53	153
53	83
53	6
53	60
53	48
53	37
55	32
55	116
55	15
55	118
55	80
55	33
55	41
55	204
55	37
55	17
24	32
24	116
24	15
24	118
24	80
24	33
24	41
24	204
24	37
24	17
84	32
84	116
84	15
84	118
84	80
84	33
84	41
84	204
84	37
84	17
67	32
67	116
67	15
67	118
67	80
67	33
67	41
67	204
67	37
67	17
1	12
1	15
1	100
1	24
1	80
1	38
1	27
1	102
1	66
1	32
1	108
1	15
1	100
1	90
1	256
1	16
1	189
1	185
1	210
1	41
1	160
1	27
1	102
1	45
1	18
83	9
83	44
83	38
83	85
68	9
68	44
68	38
68	85
17	9
17	44
17	38
17	85
19	32
19	108
19	565
19	16
19	367
19	56
19	250
19	57
19	210
19	368
19	41
19	106
19	473
19	211
19	245
19	27
19	48
19	402
19	66
150	32
150	108
150	565
150	16
150	367
150	56
150	250
150	57
150	210
150	368
150	41
150	106
150	473
150	211
150	245
150	27
150	48
150	402
150	66
92	15
92	8
92	68
92	83
51	15
51	41
51	160
51	27
51	60
51	48
6	15
6	118
6	119
6	53
6	216
6	16
6	171
6	280
6	83
6	107
6	77
6	78
66	162
66	191
36	73
36	335
36	171
36	60
36	130
36	48
36	131
0	73
0	335
0	171
0	60
0	130
0	48
0	131
232	32
232	16
232	89
18	32
18	16
18	89
67	51
67	54
67	15
67	16
67	89
67	83
67	85
67	7
67	61
1	262
1	79
1	58
1	82
1	86
1	49
226	127
226	130
41	207
41	24
41	150
41	27
41	28
41	84
41	85
41	87
43	23
43	15
43	67
43	71
36	202
36	54
36	15
36	100
36	16
36	80
36	76
36	204
36	85
36	102
36	17
12	246
12	144
12	8
12	68
12	159
12	255
12	203
12	234
12	46
66	116
66	54
66	15
66	41
66	27
66	85
105	24
105	119
105	216
105	41
105	14
105	278
105	27
105	279
105	78
11	103
11	197
11	15
11	207
11	24
11	101
11	150
11	81
11	198
11	76
11	30
11	85
11	317
11	17
11	61
0	103
0	197
0	15
0	207
0	24
0	101
0	150
0	81
0	198
0	76
0	30
0	85
0	317
0	17
0	61
45	116
45	15
45	16
45	41
45	283
45	160
45	27
45	64
45	87
81	116
81	15
81	80
81	120
81	147
81	68
81	528
81	78
6	116
6	15
6	80
6	120
6	147
6	68
6	528
6	78
41	144
41	348
41	38
41	239
41	386
41	204
41	71
68	144
68	348
68	38
68	239
68	386
68	204
68	71
5	144
5	348
5	38
5	239
5	386
5	204
5	71
109	52
109	89
109	10
27	52
27	89
27	10
134	116
134	189
134	251
134	41
134	83
134	284
44	51
44	15
44	182
44	30
44	457
44	109
44	16
44	316
44	136
44	372
44	110
44	41
44	27
44	77
44	60
44	48
44	327
44	135
44	387
44	18
68	23
68	11
68	149
68	91
68	41
68	105
68	27
68	107
68	45
24	15
24	24
24	67
24	318
24	81
24	187
24	579
24	6
24	352
24	84
24	317
6	15
6	24
6	67
6	318
6	81
6	187
6	579
6	6
6	352
6	84
6	317
20	15
20	24
20	67
20	318
20	81
20	187
20	579
20	6
20	352
20	84
20	317
6	280
6	187
1	23
1	12
1	15
1	100
1	80
1	29
1	102
1	66
53	124
53	125
53	15
53	67
53	39
53	75
53	28
53	60
53	48
53	37
66	156
66	44
66	30
68	156
68	44
68	30
57	32
57	300
57	54
57	15
57	83
57	301
57	135
57	87
57	46
80	124
80	54
80	165
80	126
80	39
80	40
80	250
80	159
80	41
80	153
80	83
80	60
80	130
80	48
80	50
36	124
36	54
36	165
36	126
36	39
36	40
36	250
36	159
36	41
36	153
36	83
36	60
36	130
36	48
36	50
77	90
77	26
8	32
8	54
8	15
8	80
8	6
8	84
55	32
55	54
55	15
55	80
55	6
55	84
212	32
212	54
212	15
212	80
212	6
212	84
79	32
79	54
79	15
79	80
79	6
79	84
58	32
58	54
58	15
58	80
58	6
58	84
5	32
5	54
5	15
5	80
5	6
5	84
55	0
55	54
55	230
55	718
11	0
11	54
11	230
11	718
0	0
0	54
0	230
0	718
155	0
155	54
155	230
155	718
29	32
29	53
29	16
29	349
29	83
29	107
25	11
25	107
89	23
89	452
25	23
25	452
2	23
2	452
41	307
41	15
41	35
41	83
41	77
41	78
41	87
15	307
15	15
15	35
15	83
15	77
15	78
15	87
5	307
5	15
5	35
5	83
5	77
5	78
5	87
36	15
36	91
36	27
36	146
36	18
44	15
44	101
44	16
44	6
44	71
44	87
68	15
68	101
68	16
68	6
68	71
68	87
90	15
90	101
90	16
90	6
90	71
90	87
4	15
4	101
4	16
4	6
4	71
4	87
20	15
20	101
20	16
20	6
20	71
20	87
109	52
109	204
109	87
27	52
27	204
27	87
70	15
70	90
70	118
70	57
70	41
70	83
70	45
103	109
103	226
103	372
103	160
285	15
285	118
285	41
285	107
6	197
6	24
6	118
6	75
6	206
6	78
43	197
43	15
43	118
43	119
43	233
57	148
57	16
57	160
57	27
57	135
37	116
37	108
37	41
37	111
37	66
24	116
24	108
24	41
24	111
24	66
6	116
6	108
6	41
6	111
6	66
19	202
19	180
19	32
19	15
19	101
19	63
19	239
19	154
19	181
19	275
19	66
1	202
1	180
1	32
1	15
1	101
1	63
1	239
1	154
1	181
1	275
1	66
22	202
22	180
22	32
22	15
22	101
22	63
22	239
22	154
22	181
22	275
22	66
0	12
0	103
0	54
0	24
0	8
0	298
0	16
0	80
0	2
0	38
0	133
0	340
0	94
0	135
7	15
7	8
7	80
7	44
7	2
7	25
7	38
7	66
7	46
55	32
55	51
55	404
55	54
55	69
55	96
55	39
55	153
55	85
55	78
55	61
48	32
48	51
48	404
48	54
48	69
48	96
48	39
48	153
48	85
48	78
48	61
76	32
76	51
76	404
76	54
76	69
76	96
76	39
76	153
76	85
76	78
76	61
1	32
1	51
1	404
1	54
1	69
1	96
1	39
1	153
1	85
1	78
1	61
37	32
37	116
37	100
37	24
37	16
37	171
37	147
37	102
37	37
37	46
24	116
24	117
24	15
24	207
24	24
24	118
24	119
24	216
24	383
24	75
24	41
24	84
24	275
1	12
1	15
6	24
6	189
6	84
267	127
267	21
267	130
267	46
0	148
0	16
0	341
0	68
0	110
0	59
63	124
63	95
63	8
63	127
63	75
63	92
63	228
63	36
63	60
63	333
63	48
63	334
63	78
63	50
7	124
7	95
7	8
7	127
7	75
7	92
7	228
7	36
7	60
7	333
7	48
7	334
7	78
7	50
195	23
195	219
195	116
195	581
195	15
195	8
195	16
195	415
195	451
195	251
195	63
195	239
195	27
195	223
195	64
195	284
48	32
48	382
48	124
48	144
48	403
48	58
48	301
48	6
48	155
0	32
0	382
0	124
0	144
0	403
0	58
0	301
0	6
0	155
53	54
53	15
53	39
53	40
53	33
53	41
53	27
66	75
44	12
44	8
44	221
44	484
44	203
44	71
44	158
14	12
14	8
14	221
14	484
14	203
14	71
14	158
40	51
40	251
40	41
40	111
41	51
41	251
41	41
41	111
15	51
15	251
15	41
15	111
17	51
17	251
17	41
17	111
71	51
71	251
71	41
71	111
0	51
0	251
0	41
0	111
105	69
105	9
105	67
105	120
105	78
105	17
105	87
181	101
181	16
181	67
181	89
181	340
181	10
1	101
1	16
1	67
1	89
1	340
1	10
68	161
68	12
68	15
68	101
68	89
68	25
68	38
68	45
12	0
12	103
12	15
12	212
12	25
12	38
12	299
12	66
0	0
0	103
0	15
0	212
0	25
0	38
0	299
0	66
0	148
0	161
0	54
0	15
0	101
0	89
0	38
0	27
0	299
0	71
0	17
0	46
14	148
14	161
14	54
14	15
14	101
14	89
14	38
14	27
14	299
14	71
14	17
14	46
123	32
123	15
123	8
123	286
123	16
123	89
123	68
123	25
123	38
123	203
123	17
57	12
57	124
57	144
57	15
57	8
57	498
57	126
57	44
57	231
57	228
57	38
57	59
57	130
57	48
57	7
57	50
183	457
183	220
183	124
183	15
183	8
183	201
183	372
183	130
183	131
9	15
9	118
9	189
9	41
9	45
91	51
91	127
91	22
91	77
91	131
54	376
54	271
54	11
54	362
54	15
54	118
54	53
54	67
54	88
54	423
54	437
54	107
54	42
54	275
54	46
55	23
55	12
55	74
55	120
55	205
55	41
55	93
55	133
17	23
17	12
17	74
17	120
17	205
17	41
17	93
17	133
62	23
62	12
62	74
62	120
62	205
62	41
62	93
62	133
123	0
123	219
123	15
123	274
123	47
123	68
123	38
123	155
43	100
43	287
43	251
43	102
15	24
15	118
15	156
15	111
15	78
8	41
8	338
8	247
41	68
41	71
15	68
15	71
3	101
3	89
3	41
3	25
3	27
3	49
3	45
3	46
150	177
150	23
150	103
150	8
150	80
150	2
150	205
150	38
150	26
1	124
1	95
1	206
1	85
6	15
6	24
6	69
6	68
6	28
6	204
6	30
6	85
6	87
1	24
1	90
1	75
1	41
1	30
1	85
6	116
6	15
6	89
6	68
6	41
6	291
6	160
6	27
6	86
247	15
247	156
247	91
247	68
247	71
247	87
110	197
110	207
110	24
110	8
110	150
110	81
110	14
110	291
110	160
110	27
110	317
110	158
110	135
14	197
14	207
14	24
14	8
14	150
14	81
14	14
14	291
14	160
14	27
14	317
14	158
14	135
18	15
18	118
18	16
18	89
18	111
177	15
177	118
177	16
177	89
177	111
6	15
6	118
6	16
6	89
6	111
35	15
35	118
35	16
35	89
35	111
20	15
20	118
20	16
20	89
20	111
31	15
31	118
31	16
31	89
31	111
7	161
7	80
7	112
7	120
7	41
7	17
0	161
0	80
0	112
0	120
0	41
0	17
81	116
81	15
81	118
81	316
81	182
81	27
81	83
81	30
81	78
25	11
25	124
25	374
25	108
25	353
25	118
25	169
25	372
25	341
25	354
25	355
25	194
25	195
25	60
25	375
80	15
80	67
80	41
80	25
80	259
80	71
7	124
7	39
7	42
7	48
7	49
7	45
54	79
54	80
54	2
54	295
54	186
54	41
54	143
54	82
54	206
54	27
54	30
54	111
54	71
15	79
15	80
15	2
15	295
15	186
15	41
15	143
15	82
15	206
15	27
15	30
15	111
15	71
121	79
121	80
121	2
121	295
121	186
121	41
121	143
121	82
121	206
121	27
121	30
121	111
121	71
0	12
0	15
0	7
0	37
0	46
25	103
25	374
25	15
25	16
25	89
25	2
25	25
25	38
25	76
25	77
25	49
25	71
25	78
25	17
76	103
76	374
76	15
76	16
76	89
76	2
76	25
76	38
76	76
76	77
76	49
76	71
76	78
76	17
62	103
62	374
62	15
62	16
62	89
62	2
62	25
62	38
62	76
62	77
62	49
62	71
62	78
62	17
95	282
95	24
95	75
95	187
95	77
95	204
95	78
95	135
95	87
104	282
104	24
104	75
104	187
104	77
104	204
104	78
104	135
104	87
6	282
6	24
6	75
6	187
6	77
6	204
6	78
6	135
6	87
54	15
54	41
54	38
54	27
54	49
54	45
15	116
15	51
15	15
15	80
15	75
15	41
15	30
37	23
37	15
37	80
37	205
37	27
37	133
37	6
37	29
37	85
37	17
1	23
1	15
1	80
1	205
1	27
1	133
1	6
1	29
1	85
1	17
88	116
88	54
88	15
88	24
88	41
88	27
88	83
88	204
88	94
88	78
25	202
25	165
25	73
25	16
25	200
25	318
25	171
25	405
25	311
25	305
25	157
25	83
25	270
25	365
49	32
49	54
49	15
49	100
49	33
49	28
49	204
49	94
49	7
49	102
49	71
49	17
49	87
0	32
0	54
0	15
0	100
0	33
0	28
0	204
0	94
0	7
0	102
0	71
0	17
0	87
77	32
77	165
77	298
77	127
